Timestamp,Elapsed_Time_s,CAN_Message
2025-11-07T16:13:00.074415,37.287,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:00.075936,37.289,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:00.077578,37.290,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:00.079112,37.292,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:00.080510,37.293,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:01.478809,38.692,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:01.480108,38.693,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:01.481418,38.694,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:01.482596,38.695,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:01.483858,38.697,can0  041  [04]  90 00 78 00
2025-11-07T16:13:01.486304,38.699,can0  041  [04]  90 00 78 00
2025-11-07T16:13:01.488192,38.701,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:01.489449,38.702,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:01.490589,38.703,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:01.491846,38.705,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:01.494393,38.707,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:01.495899,38.709,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:01.497199,38.710,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:01.498497,38.711,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:01.500353,38.713,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:01.502331,38.715,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:01.504841,38.718,can0  041  [04]  90 00 78 00
2025-11-07T16:13:01.506333,38.719,can0  041  [04]  90 00 78 00
2025-11-07T16:13:01.508247,38.721,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:01.509454,38.722,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:02.910339,40.123,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:02.912513,40.125,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:02.913328,40.126,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:02.914795,40.128,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:02.917043,40.130,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:02.918711,40.131,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:02.920525,40.133,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:02.921926,40.135,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:02.923935,40.137,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:02.926320,40.139,can0  041  [04]  67 01 2B 01
2025-11-07T16:13:02.927707,40.140,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:02.929181,40.142,can0  041  [04]  43 01 0D 01
2025-11-07T16:13:02.930967,40.144,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:02.932458,40.145,can0  041  [04]  20 01 EF 00
2025-11-07T16:13:02.934005,40.147,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:02.935548,40.148,can0  041  [04]  FB 00 D2 00
2025-11-07T16:13:02.938260,40.151,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:02.940725,40.153,can0  041  [04]  D8 00 B4 00
2025-11-07T16:13:04.369501,41.582,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:04.371500,41.584,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:04.373263,41.586,can0  041  [04]  90 00 78 00
2025-11-07T16:13:04.375915,41.589,can0  041  [04]  90 00 78 00
2025-11-07T16:13:04.384619,41.597,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:04.386634,41.599,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:04.389194,41.602,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:04.391138,41.604,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:04.393465,41.606,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:04.395609,41.608,can0  041  [04]  24 00 1E 00
2025-11-07T16:13:04.397732,41.610,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:04.399606,41.612,can0  041  [04]  48 00 3C 00
2025-11-07T16:13:04.402111,41.615,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:04.404195,41.617,can0  041  [04]  6C 00 5A 00
2025-11-07T16:13:04.406450,41.619,can0  041  [04]  90 00 78 00
2025-11-07T16:13:04.408883,41.622,can0  041  [04]  90 00 78 00
2025-11-07T16:13:04.411729,41.624,can0  041  [04]  B4 00 96 00
2025-11-07T16:13:04.413987,41.627,can0  041  [04]  B4 00 96 00
