Timestamp,Elapsed_Time_s,Temp1_C,Temp2_C,Temp3_C,Volt1_V,Volt2_V,Volt3_V,Volt4_V,Set_Rudder_deg,Actual_Rudder_deg
2025-08-10T00:42:00.613791,84.528,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:00.945071,84.860,25.01,587.29,25.67,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:00.945071,84.860,25.09,587.29,25.64,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:01.279624,85.194,25.09,588.32,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:01.279624,85.194,25.07,589.26,25.69,3.25,3.28,3.25,3.28,0,0.7
2025-08-10T00:42:01.279624,85.194,24.98,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:01.612797,85.527,25.03,587.29,25.69,3.26,3.27,3.26,3.27,0,0.7
2025-08-10T00:42:01.612797,85.527,25.07,588.32,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:01.988139,85.903,25.07,587.29,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:01.988139,85.903,25.09,589.26,25.67,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:01.988139,85.903,25.09,587.29,25.64,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:02.280527,86.195,25.07,587.29,25.64,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:02.595575,86.510,25.09,586.18,25.67,3.25,3.26,3.26,3.29,0,0.7
2025-08-10T00:42:02.595575,86.510,25.07,586.18,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:02.595575,86.510,25.07,586.18,25.62,3.27,3.26,3.25,3.27,0,0.7
2025-08-10T00:42:02.927229,86.842,25.05,586.18,25.64,3.26,3.27,3.24,3.29,0,163622.2
2025-08-10T00:42:03.260114,87.175,25.09,588.32,25.67,3.26,3.26,3.26,3.28,0,163622.2
2025-08-10T00:42:03.260114,87.175,25.07,586.18,25.64,3.25,3.28,3.24,3.29,0,163622.2
2025-08-10T00:42:03.260114,87.175,25.09,587.29,25.64,3.26,3.27,3.25,3.29,0,163622.2
2025-08-10T00:42:03.592208,87.507,25.07,586.18,25.62,3.27,3.27,3.24,3.29,0,163622.2
2025-08-10T00:42:03.592208,87.507,25.05,587.29,25.62,3.25,3.27,3.25,3.28,0,163622.2
2025-08-10T00:42:03.909092,87.824,25.09,587.29,25.62,3.27,3.25,3.25,3.29,0,163622.2
2025-08-10T00:42:03.911114,87.826,25.03,587.29,25.60,3.24,3.30,3.23,3.29,0,0.7
2025-08-10T00:42:03.911114,87.826,25.07,587.29,25.62,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:04.241489,88.156,25.05,587.29,25.62,3.26,3.28,3.23,3.29,0,0.7
2025-08-10T00:42:04.241489,88.156,25.07,587.29,25.64,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:04.575099,88.490,24.87,592.44,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:04.577801,88.493,25.09,587.29,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:04.907139,88.822,25.09,587.29,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:05.224070,89.139,25.07,589.26,25.67,3.26,3.27,3.26,3.27,0,164081.0
2025-08-10T00:42:05.224070,89.139,25.07,587.29,25.67,3.28,3.24,3.25,3.29,0,164081.0
2025-08-10T00:42:05.224070,89.139,25.09,586.18,25.69,3.24,3.29,3.26,3.27,0,164081.0
2025-08-10T00:42:05.558644,89.473,25.03,588.32,25.62,3.26,3.27,3.25,3.29,0,164081.0
2025-08-10T00:42:05.558644,89.473,25.01,588.32,25.69,3.25,3.27,3.25,3.29,0,164081.0
2025-08-10T00:42:05.891520,89.806,25.07,587.29,25.62,3.25,3.27,3.25,3.29,0,164081.0
2025-08-10T00:42:06.206459,90.121,25.03,590.13,25.62,3.26,3.27,3.26,3.27,0,164343.1
2025-08-10T00:42:06.208465,90.123,25.14,586.18,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:42:06.208465,90.123,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:06.539954,90.455,25.07,587.29,25.64,3.26,3.27,3.25,3.30,0,164343.1
2025-08-10T00:42:06.539954,90.455,25.09,587.29,25.62,3.26,3.27,3.24,3.29,0,164343.1
2025-08-10T00:42:06.543640,90.458,25.07,587.29,25.64,3.27,3.26,3.25,3.29,0,164343.1
2025-08-10T00:42:06.875709,90.790,25.09,584.94,25.64,3.26,3.27,3.24,3.28,0,164343.1
2025-08-10T00:42:07.190604,91.105,25.12,588.32,25.64,3.27,3.26,3.25,3.28,0,164343.1
2025-08-10T00:42:07.190604,91.105,25.18,587.29,25.62,3.27,3.26,3.25,3.29,0,164343.1
2025-08-10T00:42:07.522189,91.437,25.09,587.29,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:42:07.522189,91.437,25.09,587.29,25.64,3.27,3.26,3.24,3.31,0,164343.1
2025-08-10T00:42:07.855411,91.770,25.07,587.29,25.64,3.26,3.25,3.27,3.29,0,164343.1
2025-08-10T00:42:07.857423,91.772,25.05,587.29,25.67,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:08.188330,92.103,25.03,587.29,25.64,3.26,3.27,3.24,3.28,0,164343.1
2025-08-10T00:42:08.188330,92.103,25.09,587.29,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:42:08.188330,92.103,25.12,588.32,25.62,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:08.504497,92.419,25.05,587.29,25.64,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:08.504497,92.419,25.07,587.29,25.62,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:08.838976,92.754,25.12,587.29,25.62,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:42:08.842197,92.757,25.05,587.29,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:09.171247,93.086,25.09,587.29,25.69,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:09.181032,93.096,25.05,587.29,25.64,3.26,3.27,3.25,3.27,0,0.7
2025-08-10T00:42:09.185825,93.101,25.03,587.29,25.60,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:09.486592,93.401,25.09,586.18,25.67,3.27,3.25,3.26,3.29,0,0.7
2025-08-10T00:42:09.486592,93.401,25.09,587.29,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:09.819549,93.734,25.09,587.29,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:10.145219,94.062,25.07,586.18,25.64,3.26,3.27,3.24,3.28,0,164343.1
2025-08-10T00:42:10.147317,94.062,25.01,587.29,25.62,3.27,3.26,3.25,3.28,0,164343.1
2025-08-10T00:42:10.147317,94.062,25.07,587.29,25.64,3.26,3.26,3.25,3.29,0,164343.1
2025-08-10T00:42:10.485720,94.400,25.07,584.94,25.62,3.26,3.26,3.25,3.28,0,164343.1
2025-08-10T00:42:10.485720,94.400,25.07,587.29,25.69,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:42:10.485720,94.400,25.07,586.18,25.62,3.26,3.27,3.23,3.29,0,164343.1
2025-08-10T00:42:10.806164,94.721,25.07,589.26,25.67,3.26,3.27,3.23,3.29,0,164343.1
2025-08-10T00:42:11.139606,95.054,25.05,586.18,25.67,3.26,3.27,3.24,3.29,0,164343.1
2025-08-10T00:42:11.140633,95.055,25.05,588.32,25.67,3.26,3.27,3.25,3.27,0,164343.1
2025-08-10T00:42:11.470411,95.385,25.03,580.16,25.73,3.27,3.26,3.24,3.29,0,164343.1
2025-08-10T00:42:11.470411,95.385,25.12,583.56,25.62,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:11.803314,95.718,25.01,587.29,25.69,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:11.803314,95.718,25.12,586.18,25.64,3.26,3.25,3.26,3.30,0,164343.1
2025-08-10T00:42:11.821245,95.736,25.16,586.18,25.62,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:12.134468,96.049,25.09,588.32,25.67,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:12.134468,96.049,25.07,586.18,25.62,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:12.467090,96.382,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:12.467090,96.382,25.09,586.18,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:12.467090,96.382,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:12.798413,96.713,25.09,587.29,25.62,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:13.129816,97.045,25.09,587.29,25.64,3.27,3.26,3.24,3.30,0,164212.0
2025-08-10T00:42:13.129816,97.045,25.07,587.29,25.71,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:13.129816,97.045,25.12,587.29,25.64,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:13.462709,97.377,25.07,594.98,25.64,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:13.462709,97.377,25.12,588.32,25.64,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:13.795597,97.710,25.12,586.18,25.67,3.25,3.28,3.25,3.29,0,164212.0
2025-08-10T00:42:13.797834,97.713,25.01,584.94,25.64,3.26,3.27,3.24,3.29,0,164343.1
2025-08-10T00:42:14.113087,98.028,25.05,587.29,25.64,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:14.113087,98.028,25.09,587.29,25.67,3.26,3.27,3.23,3.31,0,164343.1
2025-08-10T00:42:14.448263,98.363,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:14.448263,98.363,25.09,586.18,25.62,3.25,3.28,3.25,3.29,0,164343.1
2025-08-10T00:42:14.782384,98.697,25.14,586.18,25.64,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:14.783394,98.698,25.07,587.29,25.69,3.25,3.28,3.24,3.28,0,164343.1
2025-08-10T00:42:15.112882,99.028,25.09,580.16,25.69,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:15.112882,99.028,25.07,587.29,25.67,3.24,3.28,3.25,3.29,0,0.7
2025-08-10T00:42:15.112882,99.028,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:15.444186,99.359,25.03,588.32,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:15.444186,99.359,25.16,587.29,25.64,3.26,3.27,3.24,3.30,0,0.7
2025-08-10T00:42:15.444186,99.359,25.05,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:15.776433,99.691,25.05,587.29,25.69,3.27,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:16.111317,100.028,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:16.112891,100.028,25.07,587.29,25.64,3.26,3.27,3.23,3.29,0,0.7
2025-08-10T00:42:16.112891,100.028,25.07,587.29,25.62,3.16,3.38,3.25,3.27,0,0.7
2025-08-10T00:42:16.444125,100.359,25.07,587.29,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:16.444125,100.359,25.03,586.18,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:16.776686,100.691,25.09,588.32,25.62,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:42:16.794580,100.709,25.07,587.29,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:17.109102,101.024,25.09,587.29,25.67,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:17.109102,101.024,25.09,581.99,25.64,3.26,3.27,3.24,3.30,0,0.7
2025-08-10T00:42:17.429824,101.345,25.03,587.29,25.62,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:17.429824,101.345,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:17.429824,101.345,25.07,587.29,25.62,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:17.758782,101.673,25.09,587.29,25.64,3.26,3.27,3.25,3.30,0,0.7
2025-08-10T00:42:18.092913,102.008,25.05,587.29,25.64,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:18.094923,102.010,25.07,587.29,25.67,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:42:18.096930,102.012,25.07,587.29,25.64,3.27,3.26,3.24,3.28,0,0.7
2025-08-10T00:42:18.410707,102.325,25.09,588.32,25.67,3.26,3.27,3.25,3.27,0,0.7
2025-08-10T00:42:18.412723,102.327,25.03,588.32,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:18.743306,102.658,25.09,587.29,25.64,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:18.743306,102.658,25.07,587.29,25.64,3.27,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:18.747873,102.663,25.09,588.32,25.67,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:19.075946,102.991,25.03,590.13,25.67,3.25,3.28,3.24,3.29,0,0.7
2025-08-10T00:42:19.077975,102.993,25.09,587.29,25.62,3.26,3.27,3.26,3.28,0,0.7
2025-08-10T00:42:19.393273,103.308,25.07,584.94,25.64,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:42:19.393273,103.308,25.07,583.56,25.62,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:19.727238,103.642,25.01,586.18,25.67,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:19.727238,103.642,25.09,588.32,25.64,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:20.062704,103.977,25.07,587.29,25.62,3.25,3.28,3.23,3.30,0,164212.0
2025-08-10T00:42:20.087173,104.002,25.07,588.32,25.64,3.27,3.25,3.25,3.28,0,164212.0
2025-08-10T00:42:20.393462,104.308,25.07,588.32,25.64,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:20.395505,104.310,25.05,586.18,25.67,3.27,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:20.727198,104.642,25.07,584.94,25.62,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:20.727198,104.642,25.09,587.29,25.62,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:21.059282,104.974,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:21.393497,105.308,25.03,587.29,25.67,3.26,3.27,3.25,3.29,0,164080.9
2025-08-10T00:42:21.393497,105.308,25.05,587.29,25.64,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:21.395510,105.310,25.03,586.18,25.69,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:21.724229,105.639,25.05,588.32,25.64,3.26,3.27,3.25,3.29,0,164080.9
2025-08-10T00:42:21.724229,105.639,25.14,588.32,25.62,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:22.055918,105.971,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,164080.9
2025-08-10T00:42:22.055918,105.971,25.09,588.32,25.67,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:22.388330,106.303,25.09,586.18,25.64,3.27,3.26,3.25,3.28,0,164080.9
2025-08-10T00:42:22.388330,106.303,25.09,587.29,25.64,3.25,3.27,3.25,3.29,0,164080.9
2025-08-10T00:42:22.720627,106.635,25.14,586.18,25.67,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:22.720627,106.635,25.03,586.18,25.62,3.26,3.26,3.25,3.29,0,164080.9
2025-08-10T00:42:23.053678,106.968,25.05,587.29,25.64,3.26,3.27,3.25,3.29,0,164080.9
2025-08-10T00:42:23.055686,106.970,25.05,587.29,25.64,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:23.387276,107.302,25.07,587.29,25.64,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:23.389289,107.304,25.07,587.29,25.69,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:23.720126,107.635,25.09,587.29,25.62,3.27,3.25,3.25,3.29,0,164080.9
2025-08-10T00:42:23.722140,107.639,25.07,586.18,25.67,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:24.037921,107.953,25.18,586.18,25.67,3.26,3.27,3.25,3.29,0,164670.8
2025-08-10T00:42:24.039156,107.954,25.16,587.29,25.62,3.26,3.27,3.25,3.29,0,164670.8
2025-08-10T00:42:24.369113,108.284,25.07,586.18,25.67,3.26,3.27,3.25,3.29,0,164670.8
2025-08-10T00:42:24.369113,108.284,25.09,587.29,25.51,3.26,3.27,3.24,3.29,0,164670.8
2025-08-10T00:42:24.369113,108.284,25.05,587.29,25.67,3.26,3.27,3.24,3.29,0,164670.8
2025-08-10T00:42:24.703463,108.618,25.07,588.32,25.64,3.26,3.27,3.25,3.31,0,164670.8
2025-08-10T00:42:25.019501,108.934,25.07,588.32,25.64,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:25.019501,108.934,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:25.355245,109.270,25.07,586.18,25.69,3.27,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:25.355245,109.270,25.09,586.18,25.64,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:25.355245,109.270,25.09,586.18,25.67,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:25.690772,109.605,25.07,588.32,25.76,3.27,3.26,3.24,3.29,0,164212.0
2025-08-10T00:42:25.690772,109.605,25.05,587.29,25.64,3.25,3.28,3.24,3.28,0,164212.0
2025-08-10T00:42:26.024320,109.939,25.09,587.29,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:26.024883,109.940,25.07,589.26,25.64,3.27,3.25,3.25,3.28,0,0.7
2025-08-10T00:42:26.026367,109.941,25.03,586.18,25.69,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:26.358519,110.273,25.09,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:26.358519,110.273,25.07,587.29,25.64,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:26.689545,110.604,25.07,588.32,25.62,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:26.689545,110.604,25.07,587.29,25.64,3.27,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:27.022794,110.937,25.07,588.32,25.64,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:27.024814,110.940,25.07,587.29,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:27.356317,111.271,25.05,587.29,25.71,3.26,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:27.358334,111.273,25.07,587.29,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:27.688566,111.603,25.07,586.18,25.64,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:27.690587,111.605,25.07,586.18,25.62,3.25,3.28,3.25,3.27,0,0.7
2025-08-10T00:42:27.694629,111.609,25.07,588.32,25.73,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:28.005182,111.920,25.09,584.94,25.67,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:28.005182,111.920,25.09,586.18,25.69,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:28.338586,112.253,25.03,587.29,25.67,3.26,3.28,3.23,3.29,0,0.7
2025-08-10T00:42:28.340827,112.256,25.05,587.29,25.67,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:28.340827,112.256,25.09,588.32,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:28.672273,112.587,25.07,587.29,25.76,3.24,3.29,3.24,3.29,0,0.7
2025-08-10T00:42:28.991222,112.906,24.98,587.29,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:29.323997,113.239,25.09,587.29,25.69,3.25,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:29.323997,113.239,25.05,586.18,25.62,3.25,3.28,3.25,3.29,0,0.7
2025-08-10T00:42:29.323997,113.239,25.07,587.29,25.69,3.26,3.27,3.24,3.28,0,0.7
2025-08-10T00:42:29.657605,113.572,25.07,584.94,25.62,3.25,3.28,3.24,3.30,0,0.7
2025-08-10T00:42:29.657605,113.572,25.07,586.18,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:29.973381,113.888,25.14,587.29,25.67,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:29.973381,113.888,25.05,587.29,25.76,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:29.973381,113.888,25.07,587.29,25.67,3.27,3.26,3.25,3.30,0,0.7
2025-08-10T00:42:30.307919,114.223,25.03,588.32,25.69,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:30.307919,114.223,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:30.640839,114.556,25.07,586.18,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:30.643023,114.558,25.03,587.29,25.62,3.26,3.28,3.24,3.28,0,0.7
2025-08-10T00:42:30.956849,114.872,25.05,587.29,25.62,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:30.958861,114.874,25.05,588.32,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:31.289900,115.205,25.09,587.29,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:31.289900,115.205,25.09,587.29,25.62,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:31.623099,115.538,25.03,586.18,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:31.623099,115.538,25.07,586.18,25.67,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:31.946140,115.861,25.07,587.29,25.64,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:31.946140,115.861,25.07,588.32,25.60,3.27,3.25,3.25,3.28,0,164212.0
2025-08-10T00:42:32.275029,116.190,25.07,586.18,25.67,3.24,3.29,3.24,3.29,0,164212.0
2025-08-10T00:42:32.275029,116.190,25.09,587.29,25.67,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:32.622238,116.537,25.05,589.26,25.67,3.26,3.26,3.25,3.30,0,164212.0
2025-08-10T00:42:32.622238,116.537,25.07,586.18,25.62,3.28,3.25,3.24,3.29,0,164212.0
2025-08-10T00:42:32.625821,116.541,25.09,588.32,25.62,3.26,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:32.958767,116.873,25.09,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:32.958767,116.873,25.07,587.29,25.67,3.26,3.27,3.26,3.27,0,0.7
2025-08-10T00:42:32.958767,116.873,25.07,586.18,25.76,3.26,3.27,3.23,3.30,0,0.7
2025-08-10T00:42:33.288014,117.203,25.14,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:33.289277,117.204,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:33.621048,117.536,25.07,586.18,25.62,3.28,3.25,3.24,3.30,0,0.7
2025-08-10T00:42:33.955035,117.870,25.05,586.18,25.69,3.26,3.27,3.25,3.29,0,0.7
2025-08-10T00:42:33.955035,117.870,25.07,587.29,25.67,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:34.271680,118.189,25.07,587.29,25.64,3.27,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:34.274920,118.190,25.09,589.26,25.64,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:34.276484,118.191,25.16,586.18,25.62,3.27,3.26,3.24,3.29,0,0.7
2025-08-10T00:42:34.605025,118.520,25.05,586.18,25.67,3.27,3.26,3.25,3.29,0,0.7
2025-08-10T00:42:34.606212,118.521,25.07,586.18,25.64,3.26,3.26,3.25,3.28,0,0.7
2025-08-10T00:42:34.937919,118.853,25.12,587.29,25.67,3.25,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:34.937919,118.853,25.05,588.32,25.60,3.26,3.27,3.23,3.30,0,0.7
2025-08-10T00:42:34.937919,118.853,25.07,587.29,25.67,3.27,3.25,3.25,3.29,0,0.7
2025-08-10T00:42:35.255754,119.170,25.07,580.16,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:35.257919,119.173,25.07,588.32,25.64,3.26,3.27,3.26,3.28,0,0.7
2025-08-10T00:42:35.587179,119.502,25.07,587.29,25.67,3.26,3.27,3.24,3.29,0,0.7
2025-08-10T00:42:35.589422,119.504,25.12,587.29,25.67,3.26,3.27,3.25,3.28,0,0.7
2025-08-10T00:42:35.912525,119.827,25.03,589.26,25.62,3.26,3.27,3.24,3.29,0,164212.0
2025-08-10T00:42:35.912525,119.827,25.09,587.29,25.64,3.24,3.29,3.25,3.29,0,164212.0
2025-08-10T00:42:36.236275,120.151,25.03,587.29,25.64,3.25,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:36.236275,120.151,25.03,587.29,25.69,3.25,3.28,3.25,3.28,0,164212.0
2025-08-10T00:42:36.568753,120.483,25.05,587.29,25.67,3.26,3.27,3.24,3.30,0,164212.0
2025-08-10T00:42:36.568753,120.483,25.07,587.29,25.69,3.27,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:37.009889,120.925,25.07,584.94,25.64,3.26,3.27,3.25,3.28,0,164212.0
2025-08-10T00:42:37.010401,120.925,25.05,586.18,25.64,3.27,3.26,3.25,3.28,0,164212.0
2025-08-10T00:42:37.453991,121.369,25.07,587.29,25.64,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:37.453991,121.369,25.05,586.18,25.62,3.25,3.27,3.25,3.29,0,164212.0
2025-08-10T00:42:37.458173,121.373,25.05,586.18,25.64,3.26,3.27,3.24,3.30,0,164212.0
2025-08-10T00:42:37.458173,121.373,25.12,587.29,25.64,3.25,3.27,3.26,3.27,0,164212.0
2025-08-10T00:42:37.772334,121.687,25.07,587.29,25.69,3.26,3.26,3.25,3.29,0,164212.0
2025-08-10T00:42:38.104367,122.019,25.07,586.18,25.64,3.26,3.26,3.24,3.29,0,164080.9
2025-08-10T00:42:38.104367,122.019,25.07,587.29,25.64,3.26,3.26,3.25,3.29,0,164080.9
2025-08-10T00:42:38.106410,122.021,25.07,587.29,25.67,3.27,3.27,3.24,3.28,0,164080.9
2025-08-10T00:42:38.436136,122.351,25.07,586.18,25.64,3.26,3.27,3.25,3.28,0,164080.9
2025-08-10T00:42:38.436136,122.351,25.12,587.29,25.69,3.26,3.27,3.24,3.29,0,164080.9
2025-08-10T00:42:38.752582,122.667,25.09,588.32,25.67,3.25,3.28,3.25,3.28,0,164080.9
2025-08-10T00:42:38.752582,122.667,25.07,587.29,25.67,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:39.084974,123.000,25.09,587.29,25.64,3.26,3.27,3.25,3.28,0,164343.1
2025-08-10T00:42:39.084974,123.000,25.07,586.18,25.69,3.26,3.27,3.25,3.29,0,164343.1
2025-08-10T00:42:39.418311,123.333,25.07,587.29,25.62,3.25,3.28,3.24,3.29,0,164343.1
2025-08-10T00:42:39.420330,123.335,25.03,588.32,25.64,3.27,3.27,3.25,3.28,0,164343.1
