Timestamp,Elapsed_Time_s,CAN_Message
2025-11-22T14:52:17.211346,47.440,can0  208  [64]  00 AF 78 60 00 23 3B 63 00 23 FB 62 2E 4B D3 F8 A4 30 2D 4A 43 F4 80 23 C2 F8 A4 30 2A 4B D3 F8 A4 30 03 F4 80 23 FB 60 FB 68 07 F1 10 02 07 F1 14 03 11 46 18 46 03 F0 FB FB 03 F0 D1 FB 38 63
2025-11-22T14:52:17.213626,47.443,can0  208  [64]  3B 6B 22 4A A2 FB 03 23 9B 0C 01 3B FB 62 20 4B 20 4A 1A 60 1E 4B 40 F2 E7 32 DA 60 1C 4A FB 6A 53 60 1B 4B 00 22 1A 61 19 4B 00 22 9A 60 18 48 06 F0 34 F9 03 46 87 F8 37 30 97 F8 37 30 00 2B
2025-11-22T14:52:17.215613,47.445,can0  208  [64]  18 D1 13 48 06 F0 8C F9 03 46 87 F8 37 30 97 F8 37 30 00 2B 0E D1 7B 68 0F 2B 08 D8 00 22 79 68 47 20 00 F0 C7 FC 0C 4A 7B 68 13 60 02 E0 01 23 87 F8 37 30 47 20 00 F0 D7 FC 97 F8 37 30 18 46
2025-11-22T14:52:17.217999,47.447,can0  208  [64]  38 37 BD 46 80 BD 00 BF 00 0C 02 46 83 DE 1B 43 54 01 00 20 00 48 01 40 20 00 00 20 80 B4 00 AF 00 BF FD E7 80 B4 00 AF 00 BF FD E7 80 B4 00 AF 00 BF FD E7 80 B4 00 AF 00 BF FD E7 80 B4 00 AF
2025-11-22T14:52:17.321763,47.551,can0  208  [64]  00 BF FD E7 80 B4 00 AF 00 BF BD 46 5D F8 04 7B 70 47 80 B4 00 AF 00 BF BD 46 5D F8 04 7B 70 47 80 B4 00 AF 00 BF BD 46 5D F8 04 7B 70 47 80 B4 00 AF 00 BF BD 46 5D F8 04 7B 70 47 80 B5 00 AF
2025-11-22T14:52:17.430935,47.660,can0  208  [64]  00 20 00 F0 79 FA 00 BF 80 BD 00 00 80 B5 00 AF 02 48 01 F0 AF F9 00 BF 80 BD 00 BF EC 00 00 20 80 B5 00 AF 02 48 06 F0 BB F9 00 BF 80 BD 00 BF 54 01 00 20 80 B5 86 B0 00 AF F8 60 B9 60 7A 60
2025-11-22T14:52:17.432604,47.662,can0  208  [64]  00 23 7B 61 0A E0 AF F3 00 80 01 46 BB 68 5A 1C BA 60 CA B2 1A 70 7B 69 01 33 7B 61 7A 69 7B 68 9A 42 F0 DB 7B 68 18 46 18 37 BD 46 80 BD 80 B5 86 B0 00 AF F8 60 B9 60 7A 60 00 23 7B 61 09 E0
2025-11-22T14:52:17.560579,47.790,can0  208  [64]  BB 68 5A 1C BA 60 1B 78 18 46 00 F0 AF FA 7B 69 01 33 7B 61 7A 69 7B 68 9A 42 F1 DB 7B 68 18 46 18 37 BD 46 80 BD 80 B4 83 B0 00 AF 78 60 4F F0 FF 33 18 46 0C 37 BD 46 5D F8 04 7B 70 47 80 B4
2025-11-22T14:52:17.560748,47.790,can0  208  [64]  83 B0 00 AF 78 60 39 60 3B 68 4F F4 00 52 5A 60 00 23 18 46 0C 37 BD 46 5D F8 04 7B 70 47 80 B4 83 B0 00 AF 78 60 01 23 18 46 0C 37 BD 46 5D F8 04 7B 70 47 80 B4 85 B0 00 AF F8 60 B9 60 7A 60
2025-11-22T14:52:17.660320,47.889,can0  208  [64]  00 23 18 46 14 37 BD 46 5D F8 04 7B 70 47 00 00 80 B5 86 B0 00 AF 78 60 14 4A 15 4B D3 1A 7B 61 7B 69 3B 61 13 4B 1B 68 00 2B 02 D1 11 4B 12 4A 1A 60 10 4B 1A 68 7B 68 13 44 3A 69 9A 42 07 D2
2025-11-22T14:52:17.662120,47.891,can0  208  [64]  07 F0 6E FB 03 46 0C 22 1A 60 4F F0 FF 33 09 E0 08 4B 1B 68 FB 60 07 4B 1A 68 7B 68 13 44 05 4A 13 60 FB 68 18 46 18 37 BD 46 80 BD 00 00 0C 20 00 04 00 00 A0 01 00 20 98 03 00 20 80 B4 00 AF
