Timestamp,Elapsed_Time_s,CAN_Message
2025-10-11T14:45:18.243290,97.247,can1  110  [02]  40 1F
2025-10-11T14:45:18.245774,97.250,can1  110  [02]  40 1F
2025-10-11T14:45:18.248395,97.252,can1  100  [03]  80 38 01
2025-10-11T14:45:18.251805,97.256,can1  100  [03]  80 38 01
2025-10-11T14:45:18.255282,97.259,can1  120  [04]  00 B4 C4 04
2025-10-11T14:45:18.258251,97.262,can1  120  [04]  00 B4 C4 04
2025-10-11T14:45:20.442731,99.447,can1  110  [02]  58 1B
2025-10-11T14:45:20.444777,99.449,can1  110  [02]  58 1B
2025-10-11T14:45:20.446740,99.451,can1  100  [03]  70 11 01
2025-10-11T14:45:20.449003,99.453,can1  100  [03]  70 11 01
2025-10-11T14:45:20.450900,99.455,can1  120  [04]  80 1D 2C 04
2025-10-11T14:45:20.452778,99.457,can1  120  [04]  80 1D 2C 04
2025-10-11T14:45:22.414047,101.418,can1  110  [02]  70 17
2025-10-11T14:45:22.415977,101.420,can1  110  [02]  70 17
2025-10-11T14:45:22.417962,101.422,can1  100  [03]  60 EA 00
2025-10-11T14:45:22.420056,101.424,can1  100  [03]  60 EA 00
2025-10-11T14:45:22.422074,101.426,can1  120  [04]  00 87 93 03
2025-10-11T14:45:22.424466,101.428,can1  120  [04]  00 87 93 03
2025-10-11T14:45:24.277258,103.281,can1  110  [02]  88 13
2025-10-11T14:45:24.278844,103.283,can1  110  [02]  88 13
2025-10-11T14:45:25.158500,104.162,can1  100  [03]  50 C3 00
2025-10-11T14:45:25.160668,104.165,can1  100  [03]  50 C3 00
2025-10-11T14:45:25.163122,104.167,can1  120  [04]  80 F0 FA 02
2025-10-11T14:45:25.166130,104.170,can1  120  [04]  80 F0 FA 02
2025-10-11T14:45:26.897742,105.902,can1  110  [02]  A0 0F
2025-10-11T14:45:26.899727,105.904,can1  110  [02]  A0 0F
2025-10-11T14:45:26.901602,105.905,can1  100  [03]  40 9C 00
2025-10-11T14:45:26.904170,105.908,can1  100  [03]  40 9C 00
2025-10-11T14:45:26.907085,105.911,can1  120  [04]  00 5A 62 02
2025-10-11T14:45:26.910007,105.914,can1  120  [04]  00 5A 62 02
2025-10-11T14:45:28.877487,107.881,can1  110  [02]  B8 0B
2025-10-11T14:45:28.879396,107.883,can1  110  [02]  B8 0B
2025-10-11T14:45:28.881687,107.886,can1  100  [03]  30 75 00
2025-10-11T14:45:28.884329,107.888,can1  100  [03]  30 75 00
2025-10-11T14:45:28.887285,107.891,can1  120  [04]  80 C3 C9 01
2025-10-11T14:45:28.889754,107.894,can1  120  [04]  80 C3 C9 01
2025-10-11T14:45:31.620812,110.625,can1  110  [02]  D0 07
2025-10-11T14:45:31.622481,110.626,can1  110  [02]  D0 07
2025-10-11T14:45:31.624284,110.628,can1  100  [03]  20 4E 00
2025-10-11T14:45:31.627065,110.631,can1  100  [03]  20 4E 00
2025-10-11T14:45:31.629076,110.633,can1  120  [04]  00 2D 31 01
2025-10-11T14:45:31.631997,110.636,can1  120  [04]  00 2D 31 01
2025-10-11T14:45:33.378017,112.382,can1  110  [02]  E8 03
2025-10-11T14:45:33.380287,112.384,can1  110  [02]  E8 03
2025-10-11T14:45:33.382042,112.386,can1  100  [03]  10 27 00
2025-10-11T14:45:33.384067,112.388,can1  100  [03]  10 27 00
2025-10-11T14:45:33.386257,112.390,can1  120  [04]  80 96 98 00
2025-10-11T14:45:33.388021,112.392,can1  120  [04]  80 96 98 00
2025-10-11T14:45:36.337582,115.341,can1  110  [02]  D0 07
2025-10-11T14:45:36.339507,115.343,can1  110  [02]  D0 07
2025-10-11T14:45:36.341883,115.346,can1  100  [03]  20 4E 00
2025-10-11T14:45:36.344152,115.348,can1  100  [03]  20 4E 00
2025-10-11T14:45:36.346380,115.350,can1  120  [04]  00 2D 31 01
2025-10-11T14:45:36.348971,115.353,can1  120  [04]  00 2D 31 01
2025-10-11T14:45:38.222058,117.226,can1  110  [02]  B8 0B
2025-10-11T14:45:38.224110,117.228,can1  110  [02]  B8 0B
2025-10-11T14:45:38.226294,117.230,can1  100  [03]  30 75 00
2025-10-11T14:45:38.230319,117.234,can1  100  [03]  30 75 00
2025-10-11T14:45:38.232559,117.236,can1  120  [04]  80 C3 C9 01
2025-10-11T14:45:38.235433,117.239,can1  120  [04]  80 C3 C9 01
2025-10-11T14:45:40.869778,119.874,can1  110  [02]  A0 0F
2025-10-11T14:45:40.871893,119.876,can1  110  [02]  A0 0F
2025-10-11T14:45:40.874182,119.878,can1  100  [03]  40 9C 00
2025-10-11T14:45:40.877012,119.881,can1  100  [03]  40 9C 00
2025-10-11T14:45:40.879306,119.883,can1  120  [04]  00 5A 62 02
2025-10-11T14:45:40.881608,119.885,can1  120  [04]  00 5A 62 02
2025-10-11T14:45:42.626542,121.630,can1  110  [02]  88 13
2025-10-11T14:45:42.628286,121.632,can1  110  [02]  88 13
2025-10-11T14:45:42.630306,121.634,can1  100  [03]  50 C3 00
2025-10-11T14:45:42.633058,121.637,can1  100  [03]  50 C3 00
2025-10-11T14:45:42.635424,121.639,can1  120  [04]  80 F0 FA 02
2025-10-11T14:45:42.638262,121.642,can1  120  [04]  80 F0 FA 02
2025-10-11T14:45:45.357671,124.362,can1  110  [02]  70 17
2025-10-11T14:45:45.359922,124.364,can1  110  [02]  70 17
2025-10-11T14:45:45.362062,124.366,can1  100  [03]  60 EA 00
2025-10-11T14:45:45.364424,124.368,can1  100  [03]  60 EA 00
2025-10-11T14:45:45.367552,124.371,can1  120  [04]  00 87 93 03
2025-10-11T14:45:45.370121,124.374,can1  120  [04]  00 87 93 03
2025-10-11T14:45:47.211165,126.215,can1  110  [02]  58 1B
2025-10-11T14:45:47.213398,126.217,can1  110  [02]  58 1B
2025-10-11T14:45:48.196727,127.201,can1  100  [03]  70 11 01
2025-10-11T14:45:48.199034,127.203,can1  100  [03]  70 11 01
2025-10-11T14:45:48.200960,127.205,can1  120  [04]  80 1D 2C 04
2025-10-11T14:45:48.203332,127.207,can1  120  [04]  80 1D 2C 04
2025-10-11T14:45:50.396862,129.401,can1  110  [02]  40 1F
2025-10-11T14:45:50.401263,129.405,can1  110  [02]  40 1F
2025-10-11T14:45:50.404370,129.408,can1  100  [03]  80 38 01
2025-10-11T14:45:50.408930,129.413,can1  100  [03]  80 38 01
2025-10-11T14:45:50.413600,129.418,can1  120  [04]  00 B4 C4 04
2025-10-11T14:45:50.416917,129.421,can1  120  [04]  00 B4 C4 04
2025-10-11T14:45:52.469853,131.474,can1  110  [02]  28 23
2025-10-11T14:45:52.472035,131.476,can1  110  [02]  28 23
2025-10-11T14:45:52.474426,131.478,can1  100  [03]  90 5F 01
2025-10-11T14:45:52.476821,131.481,can1  100  [03]  90 5F 01
2025-10-11T14:45:52.479058,131.483,can1  120  [04]  80 4A 5D 05
2025-10-11T14:45:52.480866,131.485,can1  120  [04]  80 4A 5D 05
2025-10-11T14:45:54.562514,133.566,can1  110  [02]  40 1F
2025-10-11T14:45:54.564637,133.568,can1  110  [02]  40 1F
2025-10-11T14:45:54.566966,133.571,can1  100  [03]  80 38 01
2025-10-11T14:45:54.569701,133.574,can1  100  [03]  80 38 01
2025-10-11T14:45:54.571908,133.576,can1  120  [04]  00 B4 C4 04
2025-10-11T14:45:54.574532,133.578,can1  120  [04]  00 B4 C4 04
2025-10-11T14:45:56.759812,135.764,can1  110  [02]  58 1B
2025-10-11T14:45:56.772333,135.776,can1  110  [02]  58 1B
2025-10-11T14:45:56.778101,135.782,can1  100  [03]  70 11 01
2025-10-11T14:45:56.783266,135.787,can1  100  [03]  70 11 01
2025-10-11T14:45:56.788994,135.793,can1  120  [04]  80 1D 2C 04
2025-10-11T14:45:56.795440,135.799,can1  120  [04]  80 1D 2C 04
