Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,Actual_rdr_deg,Set_rdr_deg,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-08T01:48:51.059722,34.619,20.06,565.38,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.060469,34.620,20.06,565.38,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.061144,34.620,20.06,565.38,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.061866,34.621,20.06,565.38,20.29,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.062686,34.622,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.063569,34.623,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.731290,35.290,20.06,508.41,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.732329,35.291,20.03,508.41,20.27,3.26,3.21,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.733529,35.293,20.03,508.41,20.27,3.26,3.21,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.734488,35.294,20.03,508.41,20.27,3.26,3.21,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.735527,35.295,20.03,508.41,20.27,3.26,3.21,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.742539,35.302,20.03,508.41,20.27,3.26,3.21,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.746046,35.305,19.93,565.38,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.747913,35.307,19.93,565.38,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.749056,35.308,19.93,565.38,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:51.751125,35.310,19.93,565.38,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.752238,35.311,19.93,565.38,20.27,3.24,3.24,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.753347,35.312,20.06,575.21,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.755971,35.315,20.06,575.21,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.760662,35.320,20.06,575.21,20.27,3.24,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.763176,35.322,19.78,575.21,20.01,3.24,3.23,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.769138,35.328,19.78,575.21,20.01,3.24,3.23,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:51.769831,35.329,19.78,575.21,20.01,3.24,3.23,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:51.776432,35.336,19.78,575.21,20.01,3.24,3.23,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:51.777854,35.337,19.78,575.21,20.01,3.24,3.23,3.25,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.478339,36.037,19.97,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.479301,36.038,19.97,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.480293,36.039,19.97,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.481238,36.040,19.97,565.38,20.27,3.23,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.482075,36.041,20.01,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.482879,36.042,20.01,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.485313,36.044,20.01,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.490749,36.050,20.01,565.38,20.23,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.492776,36.052,20.06,571.46,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.496517,36.056,20.06,571.46,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.497183,36.056,20.06,571.46,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,228.0
2025-11-08T01:48:52.497715,36.057,20.06,571.46,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.498317,36.057,20.06,571.46,20.34,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.508656,36.068,20.06,575.21,20.25,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.509518,36.069,20.06,575.21,20.25,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.510158,36.069,20.06,575.21,20.25,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.516558,36.076,20.06,575.21,20.25,3.23,3.23,3.24,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.517441,36.077,20.01,571.46,20.31,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.517963,36.077,20.01,571.46,20.31,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.522772,36.082,20.01,571.46,20.31,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:52.523631,36.083,20.01,571.46,20.31,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:53.328651,36.888,20.06,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:53.329981,36.889,20.06,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:53.331130,36.890,20.06,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:53.332048,36.891,20.06,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,319.0
2025-11-08T01:48:53.332879,36.892,20.06,508.41,20.25,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.333767,36.893,20.06,571.46,20.25,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.334669,36.894,20.06,571.46,20.25,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.335552,36.895,20.06,571.46,20.25,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.336459,36.896,20.06,571.46,20.25,3.25,3.22,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.337279,36.896,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.338145,36.897,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.338937,36.898,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.339837,36.899,20.03,571.46,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.340757,36.900,19.97,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.341631,36.901,19.97,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.342788,36.902,19.97,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.343730,36.903,19.97,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.344633,36.904,20.03,571.46,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,139.0
2025-11-08T01:48:53.345432,36.905,20.03,571.46,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:53.346301,36.905,20.03,571.46,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.235021,37.794,20.03,571.46,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.236455,37.796,20.03,571.46,20.27,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.243793,37.803,20.01,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.244620,37.804,20.01,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.245523,37.805,20.01,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.246298,37.805,20.01,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.248820,37.808,20.06,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.250551,37.810,20.06,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.251774,37.811,20.06,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.252855,37.812,20.06,508.41,20.27,3.23,3.24,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.253959,37.813,20.03,565.38,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.255249,37.814,20.03,565.38,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.256245,37.815,20.03,565.38,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.257421,37.817,20.03,565.38,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.258496,37.818,20.03,565.38,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.260925,37.820,20.06,565.38,20.23,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.262577,37.822,20.06,565.38,20.23,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.264116,37.823,20.06,565.38,20.23,3.23,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.265448,37.825,20.01,508.41,20.21,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.267392,37.827,20.01,508.41,20.21,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.268852,37.828,20.01,508.41,20.21,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.270179,37.829,20.01,508.41,20.21,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.271329,37.830,20.01,508.41,20.21,3.24,3.24,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:54.272818,37.832,20.08,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.007243,38.566,20.08,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.008079,38.567,20.08,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.008870,38.568,20.08,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.009649,38.569,20.08,565.38,20.25,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.010445,38.570,20.06,565.38,20.27,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.011203,38.570,20.06,565.38,20.27,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.011940,38.571,20.06,565.38,20.27,3.23,3.25,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.012670,38.572,20.01,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.013349,38.572,20.01,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,181.0
2025-11-08T01:48:55.013946,38.573,20.01,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.014583,38.574,20.01,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.015209,38.574,20.01,571.46,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.015940,38.575,19.99,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.016874,38.576,19.99,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.017568,38.577,19.99,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.018136,38.577,19.99,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.018827,38.578,19.99,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.019496,38.579,20.03,508.41,20.25,3.25,3.22,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.020219,38.579,20.03,508.41,20.25,3.25,3.22,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.702729,39.262,20.03,508.41,20.25,3.25,3.22,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.703621,39.263,20.12,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.704535,39.264,20.12,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:55.705097,39.264,20.12,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.705926,39.265,20.12,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.706626,39.266,20.12,565.38,20.27,3.24,3.23,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.707325,39.266,20.06,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.708007,39.267,20.06,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.711008,39.270,20.06,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.712708,39.272,20.06,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.713676,39.273,20.03,508.41,20.29,3.23,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.714935,39.274,20.03,508.41,20.29,3.23,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.716994,39.276,20.03,508.41,20.29,3.23,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.718297,39.277,20.03,508.41,20.29,3.23,3.23,3.23,3.28,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.719344,39.278,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.720210,39.279,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:55.721202,39.280,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.517479,40.077,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.518807,40.078,20.03,565.38,20.29,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.519941,40.079,19.99,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.521030,40.080,19.99,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.522729,40.082,19.99,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.523708,40.083,19.99,571.46,20.25,3.24,3.23,3.22,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.524751,40.084,20.01,575.21,20.27,3.24,3.23,3.25,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.526185,40.085,20.01,575.21,20.27,3.24,3.23,3.25,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.527306,40.086,20.01,575.21,20.27,3.24,3.23,3.25,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:56.528791,40.088,20.01,575.21,20.27,3.24,3.23,3.25,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:56.529682,40.089,20.06,565.38,20.29,3.24,3.23,3.22,3.29,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:56.530559,40.090,20.06,565.38,20.29,3.24,3.23,3.22,3.29,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:56.531567,40.091,20.06,565.38,20.29,3.24,3.23,3.22,3.29,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:56.532539,40.092,20.06,565.38,20.29,3.24,3.23,3.22,3.29,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,47.0
2025-11-08T01:48:56.536848,40.096,20.06,565.38,20.29,3.24,3.23,3.22,3.29,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.539819,40.099,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.540870,40.100,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.542070,40.101,20.03,565.38,20.27,3.24,3.23,3.23,3.27,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.543759,40.103,20.03,565.38,20.34,3.24,3.23,3.26,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.545710,40.105,20.03,565.38,20.34,3.24,3.23,3.26,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.546725,40.106,20.03,565.38,20.34,3.24,3.23,3.26,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.547591,40.107,20.03,565.38,20.34,3.24,3.23,3.26,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.548535,40.108,20.03,565.38,20.34,3.24,3.23,3.26,3.24,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.550000,40.112,20.06,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:56.555540,40.115,20.06,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:57.255396,40.815,20.06,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:57.256943,40.816,20.06,571.46,20.27,3.24,3.23,3.23,3.26,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
2025-11-08T01:48:57.258189,40.817,20.06,508.41,20.29,3.23,3.24,3.23,3.25,-9.5,-10.31,0.0,0.0,-10000.0,0.0,180.0,None,0.0,2.0
