Timestamp,Elapsed_Time_s,CAN_Message
2025-11-07T01:43:47.718411,66.444,can0   00  [04]  02 89 a0 10 0
2025-11-07T01:43:47.784792,66.510,can0   00  [04]  0e 0a 50 10 0
2025-11-07T01:43:48.192949,66.918,can0  002  [04]  28 9A 01 00
2025-11-07T01:43:48.193019,66.918,can0  002  [04]  E0 A5 01 00
2025-11-07T01:43:48.735761,67.461,can0   00  [04]  09 8b 10 10 0
2025-11-07T01:43:48.804949,67.530,can0   00  [04]  05 0b d0 10 0
2025-11-07T01:43:49.265033,67.990,can0  002  [04]  98 B1 01 00
2025-11-07T01:43:49.280446,68.006,can0  002  [04]  50 BD 01 00
2025-11-07T01:43:49.293157,68.018,can0   00  [04]  00 8c 90 10 0
2025-11-07T01:43:49.790244,68.516,can0  002  [04]  08 C9 01 00
2025-11-07T01:43:49.829059,68.554,can0   00  [04]  0c 0d 40 10 0
2025-11-07T01:43:50.303370,69.029,can0  002  [04]  C0 D4 01 00
2025-11-07T01:43:50.340817,69.066,can0   00  [04]  07 8e 00 10 0
2025-11-07T01:43:50.804586,69.530,can0  002  [04]  78 E0 01 00
2025-11-07T01:43:51.371885,70.097,can0   00  [04]  03 0e c0 10 0
2025-11-07T01:43:51.890458,70.616,can0  002  [04]  30 EC 01 00
2025-11-07T01:43:51.912468,70.638,can0   00  [04]  0e 8f 70 10 0
2025-11-07T01:43:52.405451,71.131,can0  002  [04]  E8 F7 01 00
2025-11-07T01:43:52.931633,71.657,can0   00  [04]  0a 00 30 20 0
2025-11-07T01:43:53.452724,72.178,can0  002  [04]  A0 03 02 00
2025-11-07T01:44:07.448274,86.174,can0   00  [04]  00 00 00 00 0
2025-11-07T01:44:07.879396,86.605,can0  002  [04]  00 00 00 00
2025-11-07T01:44:26.263653,104.989,can0   00  [04]  02 0b f0 20 0
2025-11-07T01:44:26.725540,105.451,can0  002  [04]  20 BF 02 00
